articleLink,externalLink,rel,dateOfPost
https://officechai.com/stories/softbank-register-first-loss-15-years-vision-fund-loses-16-billion/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-13
https://officechai.com/stories/china-govt-bank-picks-stake-hdfc-covid-crisis-stake-now-1-01-percent/,https://www.cnbctv18.com/finance/peoples-bank-of-china-buys-1-in-hdfc-during-march-quarter-owns-175-crore-shares-5672081.htm,nofollow,2020-4-13
https://officechai.com/stories/china-govt-bank-picks-stake-hdfc-covid-crisis-stake-now-1-01-percent/,https://www.forbes.com/sites/kenrapoza/2020/04/09/japan-ditches-china-in-multi-billion-dollar-coronavirus-shakeout/#17777c3b5341,nofollow,2020-4-13
https://officechai.com/stories/china-govt-bank-picks-stake-hdfc-covid-crisis-stake-now-1-01-percent/,https://www.theguardian.com/world/2020/mar/29/australian-authorities-to-check-every-proposed-foreign-investment-during-coronavirus-crisis,nofollow,2020-4-13
https://officechai.com/stories/china-govt-bank-picks-stake-hdfc-covid-crisis-stake-now-1-01-percent/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-13
https://officechai.com/startups/industries-hire-aggressively-come-post-corona-period/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-11
https://officechai.com/startups/airbnb-raises-1-billion-debt-18-billion-half-valuation-2017/,https://www.wsj.com/articles/airbnb-paying-more-than-10-interest-on-1-billion-financing-announced-monday-11586297484,nofollow,2020-4-10
https://officechai.com/startups/airbnb-raises-1-billion-debt-18-billion-half-valuation-2017/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-10
https://officechai.com/miscellaneous/emerging-startups-growing-fast/,https://www.voodoodreams.com/in/games/slots/,nofollow,2020-4-9
https://officechai.com/miscellaneous/emerging-startups-growing-fast/,https://support.google.com/webmasters/answer/7451184?hl=en,nofollow,2020-4-9
https://officechai.com/miscellaneous/emerging-startups-growing-fast/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-9
https://officechai.com/startups/oyo-placing-many-employees-temporary-leaves-across-intl-markets-says-revenue-50-60/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-9
https://officechai.com/startups/wework-sues-softbank-backs-bailout-deal/,https://www.cnbc.com/2020/04/07/wework-sues-softbank-over-withdrawal-of-3-billion-tender-offer.html,nofollow,2020-4-8
https://officechai.com/startups/wework-sues-softbank-backs-bailout-deal/,https://www.cnbc.com/2020/04/02/softbank-terminates-3-billion-wework-tender-offer.html,nofollow,2020-4-8
https://officechai.com/startups/wework-sues-softbank-backs-bailout-deal/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-8
https://officechai.com/startups/treebo-sets-voluntary-resignation-scheme-400-employees-employees-get-1-months-salary/,https://tech.economictimes.indiatimes.com/news/startups/treebo-hotels-rolls-out-exit-plan-for-400-employees/75019591,nofollow,2020-4-7
https://officechai.com/startups/treebo-sets-voluntary-resignation-scheme-400-employees-employees-get-1-months-salary/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-7
https://officechai.com/startups/uber-ties-big-basket-flipkart-spencers-make-deliveries-india/,https://tech.economictimes.indiatimes.com/news/internet/flipkart-ties-up-with-uber-for-delivery-of-essentials/75009237,nofollow,2020-4-6
https://officechai.com/startups/uber-ties-big-basket-flipkart-spencers-make-deliveries-india/,https://t.co/8KooBuPPa5,nofollow,2020-4-6
https://officechai.com/startups/uber-ties-big-basket-flipkart-spencers-make-deliveries-india/,https://twitter.com/desiboho/status/1247018691994083328?ref_src=twsrc%5Etfw,nofollow,2020-4-6
https://officechai.com/startups/uber-ties-big-basket-flipkart-spencers-make-deliveries-india/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-6
https://officechai.com/startups/zomato-swiggy-orders-70-percent-coronavirus-outbreak/,https://tech.economictimes.indiatimes.com/news/internet/zomato-raises-nearly-5-million-from-british-investor/74986235,nofollow,2020-4-5
https://officechai.com/startups/zomato-swiggy-orders-70-percent-coronavirus-outbreak/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-5
https://officechai.com/miscellaneous/value-money-make-trade-shows-work-business/,https://www.filmsourceinc.net/product-category/supplies/laminating-supplies/laminating-pouches/,nofollow,2020-4-4
https://officechai.com/miscellaneous/value-money-make-trade-shows-work-business/,https://www.entrepreneur.com/encyclopedia/trade-shows,nofollow,2020-4-4
https://officechai.com/miscellaneous/value-money-make-trade-shows-work-business/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-4
https://officechai.com/miscellaneous/small-business-respond-job-injuries/,https://www.inc.com/encyclopedia/occupational-safety-and-health-administration-osha.html,nofollow,2020-4-4
https://officechai.com/miscellaneous/small-business-respond-job-injuries/,https://www.brookslawgroup.com/,nofollow,2020-4-4
https://officechai.com/miscellaneous/small-business-respond-job-injuries/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-4
https://officechai.com/startups/oyo-suspends-payments-hotels-following-corona-outbreak-hotel-owners-cry-foul/,https://tech.economictimes.indiatimes.com/news/internet/oyo-suspends-payments-to-hotels-partners-say-clause-not-in-contract/74958727,nofollow,2020-4-3
https://officechai.com/startups/oyo-suspends-payments-hotels-following-corona-outbreak-hotel-owners-cry-foul/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-3
https://officechai.com/miscellaneous/find-love-working-busy-corporate-job/,https://godatenow.com/,nofollow,2020-4-3
https://officechai.com/miscellaneous/find-love-working-busy-corporate-job/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-3
https://officechai.com/startups/corona-impact-bounce-cuts-employee-pay-20-60-acko-lays-off-50-people/,https://twitter.com/bounceshare?ref_src=twsrc%5Etfw,nofollow,2020-4-2
https://officechai.com/startups/corona-impact-bounce-cuts-employee-pay-20-60-acko-lays-off-50-people/,https://twitter.com/vivekanandahr/status/1245255938308583424?ref_src=twsrc%5Etfw,nofollow,2020-4-2
https://officechai.com/startups/corona-impact-bounce-cuts-employee-pay-20-60-acko-lays-off-50-people/,https://tech.economictimes.indiatimes.com/news/startups/startups-hardest-hit-by-covid-19-turn-to-layoffs-salary-cuts/74929985,nofollow,2020-4-2
https://officechai.com/startups/corona-impact-bounce-cuts-employee-pay-20-60-acko-lays-off-50-people/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-2
https://officechai.com/miscellaneous/baltimore-jeweler-serving-customers-100-years/,https://www.nelsoncoleman.com/,nofollow,2020-4-2
https://officechai.com/miscellaneous/baltimore-jeweler-serving-customers-100-years/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-2
https://officechai.com/stories/14-indian-companies-donated-coronavirus/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-1
https://officechai.com/miscellaneous/3-industries-start-affiliate-business-2020/,https://www.business2community.com/affiliate-marketing/how-affiliate-programs-can-boost-smb-bottom-lines-02296967,nofollow,2020-4-1
https://officechai.com/miscellaneous/3-industries-start-affiliate-business-2020/,https://www.neuecasinos.de/,nofollow,2020-4-1
https://officechai.com/miscellaneous/3-industries-start-affiliate-business-2020/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-4-1
https://officechai.com/startups/video-chat-startup-zoom-now-worth-top-three-us-airlines-combined/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-3-31
https://officechai.com/startups/ola-employees-contribute-rs-20-crore-ceo-bhavish-aggarwal-donates-annual-salary-help-drivers-lockdown/,https://twitter.com/hashtag/StrongerTogether?src=hash&ref_src=twsrc%5Etfw,nofollow,2020-3-30
https://officechai.com/startups/ola-employees-contribute-rs-20-crore-ceo-bhavish-aggarwal-donates-annual-salary-help-drivers-lockdown/,https://t.co/2LHrzYLNvc,nofollow,2020-3-30
https://officechai.com/startups/ola-employees-contribute-rs-20-crore-ceo-bhavish-aggarwal-donates-annual-salary-help-drivers-lockdown/,https://twitter.com/bhash/status/1243525536569147392?ref_src=twsrc%5Etfw,nofollow,2020-3-30
https://officechai.com/startups/ola-employees-contribute-rs-20-crore-ceo-bhavish-aggarwal-donates-annual-salary-help-drivers-lockdown/,https://twitter.com/hashtag/DriveTheDriverFund?src=hash&ref_src=twsrc%5Etfw,nofollow,2020-3-30
https://officechai.com/startups/ola-employees-contribute-rs-20-crore-ceo-bhavish-aggarwal-donates-annual-salary-help-drivers-lockdown/,https://t.co/2LHrzYLNvc,nofollow,2020-3-30
https://officechai.com/startups/ola-employees-contribute-rs-20-crore-ceo-bhavish-aggarwal-donates-annual-salary-help-drivers-lockdown/,https://t.co/mowgaiSMJd,nofollow,2020-3-30
https://officechai.com/startups/ola-employees-contribute-rs-20-crore-ceo-bhavish-aggarwal-donates-annual-salary-help-drivers-lockdown/,https://twitter.com/bhash/status/1244223061345234946?ref_src=twsrc%5Etfw,nofollow,2020-3-30
https://officechai.com/startups/ola-employees-contribute-rs-20-crore-ceo-bhavish-aggarwal-donates-annual-salary-help-drivers-lockdown/,https://www.cnbc.com/2020/03/19/uber-stock-pops-after-saying-worst-of-coronavirus-fallout-is-behind-it.html,nofollow,2020-3-30
https://officechai.com/startups/ola-employees-contribute-rs-20-crore-ceo-bhavish-aggarwal-donates-annual-salary-help-drivers-lockdown/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-3-30
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://t.co/BVm7q19R52,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://twitter.com/narendramodi/status/1243861543185305603?ref_src=twsrc%5Etfw,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://twitter.com/PhonePe_?ref_src=twsrc%5Etfw,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://twitter.com/hashtag/100CrorePledge?src=hash&ref_src=twsrc%5Etfw,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://twitter.com/UPI_NPCI?ref_src=twsrc%5Etfw,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://twitter.com/hashtag/100CrorePledge?src=hash&ref_src=twsrc%5Etfw,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://twitter.com/hashtag/DonateKaroNaIndia?src=hash&ref_src=twsrc%5Etfw,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://t.co/k3Zblwfkos,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://t.co/taYp05zJmZ,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://twitter.com/_sameernigam/status/1243871485401239558?ref_src=twsrc%5Etfw,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://twitter.com/hashtag/PMCARES?src=hashtag_click,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://twitter.com/hashtag/IndiaFightsCorona?src=hash&ref_src=twsrc%5Etfw,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://twitter.com/PMOIndia?ref_src=twsrc%5Etfw,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://twitter.com/narendramodi?ref_src=twsrc%5Etfw,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://twitter.com/Paytm/status/1243933194556248064?ref_src=twsrc%5Etfw,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://twitter.com/hashtag/PMCaresFund?src=hash&ref_src=twsrc%5Etfw,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://twitter.com/vijayshekhar/status/1243968552878501888?ref_src=twsrc%5Etfw,nofollow,2020-3-29
https://officechai.com/startups/paytm-phonepe-commit-donating-rs-10-donation-made-pm-cares-covid-19-fund/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-3-29
https://officechai.com/miscellaneous/tycoons-handle-finances/,https://www.goalry.com/,nofollow,2020-3-28
https://officechai.com/miscellaneous/tycoons-handle-finances/,https://www.businessinsider.com/personal-finance/how-to-make-your-money-work-for-you-2016-11,nofollow,2020-3-28
https://officechai.com/miscellaneous/tycoons-handle-finances/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-3-28
https://officechai.com/learn/equip-business-presentation-anytime-anywhere/,https://www.wordstream.com/blog/ws/2018/11/08/brand-story,nofollow,2020-3-29
https://officechai.com/learn/equip-business-presentation-anytime-anywhere/,https://www.firesticktricks.com/,nofollow,2020-3-29
https://officechai.com/learn/equip-business-presentation-anytime-anywhere/,https://www.forbes.com/sites/markmurphy/2016/01/26/which-of-these-4-presentation-styles-do-you-have/#307157ba55a4,nofollow,2020-3-29
https://officechai.com/learn/equip-business-presentation-anytime-anywhere/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-3-29
https://officechai.com/stories/cognizant-give-23rds-employees-additional-25-base-salary-working-covid-19/,https://tech.economictimes.indiatimes.com/news/corporate/cognizant-to-give-a-majority-of-employees-25-more-in-base-pay-for-working-in-pandemic/74841928,nofollow,2020-3-28
https://officechai.com/stories/cognizant-give-23rds-employees-additional-25-base-salary-working-covid-19/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-3-28
https://officechai.com/startups/swiggy-says-can-start-grocery-deliveries-150-cities-corona-lockdown/,https://retail.economictimes.indiatimes.com/news/food-entertainment/food-services/swiggy-ready-for-grocery-services-in-150-top-cities/74841745,nofollow,2020-3-27
https://officechai.com/startups/swiggy-says-can-start-grocery-deliveries-150-cities-corona-lockdown/,https://tech.economictimes.indiatimes.com/news/internet/zomato-forays-into-grocery-delivery-in-talks-to-partner-with-grofers-bigbasket/74719832,nofollow,2020-3-27
https://officechai.com/startups/swiggy-says-can-start-grocery-deliveries-150-cities-corona-lockdown/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,2020-3-27
https://officechai.com/stories/businesses-startups-dealt-coronavirus-lockdown-day-2/,https://t.co/KCrb1fmszA,nofollow,2020-3-26
https://officechai.com/stories/businesses-startups-dealt-coronavirus-lockdown-day-2/,https://t.co/zaL31oSyZA,nofollow,2020-3-26
https://officechai.com/stories/businesses-startups-dealt-coronavirus-lockdown-day-2/,https://twitter.com/BeCureFit/status/1243162298274861056?ref_src=twsrc%5Etfw,nofollow,2020-3-26
